team,opponent,team_rank,opp_rank,opp_off_rank,opp_def_rank,date,venue,result,t_score_t,t_score_o,score_t,score_o,t_rating_t,t_rating_o,rating_t,rating_o,t_poss_t,t_poss_o,poss_t,poss_o,color_rating_t,color_rating_o
Miami (Fla.),Louisiana-Monroe,28,361,337,363,2025-12-13,home,W,104,79,87.6675010587154,66.6251599887692,144.444444444444,109.722222222222,155.504597418723,117.709440143069,72,72,56.3761474026747,56.601373609279,#FFA32F,#BED6EC
Miami (Fla.),Florida International,28,189,198,171,2025-12-16,home,W,98,81,90.3281138775231,74.876707223212,128.947368421053,105.194805194805,131.596386201749,109.088936951103,76,77,68.6402692996766,68.6382224595096,#FFDCB0,#E4EEF7
Miami (Fla.),North Florida,28,338,216,364,2025-12-21,home,W,105,67,72.0853314545325,44.340636815287,141.891891891892,89.3333333333333,141.482732542794,87.991839421789,74,75,50.9499146355042,50.3917603117035,#FFC47B,#FFD9A9
Miami (Fla.),Pittsburgh,28,104,89,123,2025-12-30,home,W,76,69,74.1070632326515,65.0372319143083,115.151515151515,102.985074626866,115.598905168544,101.501150431902,66,67,64.1070632326515,64.075364306282,#F9FBFD,#FFFBF6
Miami (Fla.),Wake Forest,28,70,62,110,2026-01-07,away,W,81,77,81,77,119.117647058824,111.594202898551,119.117647058824,111.594202898551,68,69,68,69,#FFF9F3,#D9E7F4
Miami (Fla.),Georgia Tech,28,155,189,139,2026-01-10,home,W,91,81,86.5473261564309,78.2670462505118,124.657534246575,109.459459459459,122.742863561189,110.125756750351,73,74,70.5110860586089,71.0706092380724,#FFF1DF,#DFEBF5
Miami (Fla.),Notre Dame,28,90,83,124,2026-01-13,away,W,81,69,75.2237133332162,63.1448899623929,117.391304347826,100,113.854865693597,98.0252010060086,69,69,66.0698274728604,64.4169961544097,#F2F7FB,#FFF2E2
Miami (Fla.),Clemson,28,38,66,18,2026-01-17,away,L,59,69,52.6495475542455,66.4683221975796,90.7692307692308,104.545454545455,87.0180895383786,106.757307542248,65,66,60.5041409591334,62.2611451410717,#82B2DB,#EEF4FA
Miami (Fla.),Florida State,28,63,56,107,2026-01-20,home,L,63,65,63,65,91.304347826087,94.2028985507246,91.304347826087,94.2028985507246,69,69,69,69,#94BDE0,#FFE8CC
Miami (Fla.),Syracuse,28,80,79,92,2026-01-24,away,W,85,76,85,73.5171035273778,121.428571428571,108.571428571429,124.906934640439,109.317614958146,70,70,68.050665277059,67.2509215971507,#FFECD4,#E3EDF6
Miami (Fla.),Stanford,28,73,69,87,2026-01-28,home,W,79,70,69.9517528456768,61.2381244049816,119.69696969697,104.477611940299,116.948173351932,102.339395024487,66,67,59.8143184632488,59.8382708734294,#FFFFFF,#FFFDFB
Miami (Fla.),California,28,77,96,63,2026-01-31,home,L,85,86,85,86,125,128.358208955224,125,128.358208955224,68,67,68,67,#FFEBD3,#8FB9DE
Miami (Fla.),Boston College,28,147,265,57,2026-02-07,away,W,74,68,72.2108218953508,63.9031567518556,107.246376811594,97.1428571428571,106.158024834497,94.7730473198101,69,70,68.0220096482855,67.4275635943365,#D2E3F2,#FFEAD0
Miami (Fla.),North Carolina,28,48,34,34,2026-02-10,home,W,75,66,70.4434563690292,62.8579115774756,110.294117647059,95.6521739130435,109.169439998141,96.9143033459511,68,69,64.5267177061902,64.8592719622553,#DEEBF5,#FFEFDC
Miami (Fla.),NC State,28,39,27,80,2026-02-14,away,W,77,76,75.4868383540151,76,120.3125,118.75,117.948184928149,118.75,64,64,64,64,#FFFCF9,#B9D3EA
Miami (Fla.),Virginia Tech,28,53,58,74,2026-02-17,home,W,67,66,67,66,108.064516129032,106.451612903226,108.064516129032,106.451612903226,62,62,62,62,#DAE8F4,#EFF5FA
Miami (Fla.),Virginia,28,13,26,15,2026-02-21,away,L,83,86,83,86,131.746031746032,136.507936507937,131.746031746032,136.507936507937,63,63,63,63,#FFDBAF,#6BA3D4
Miami (Fla.),Florida State,28,63,56,107,2026-02-24,away,W,83,73,78.1027783281763,67.3798739460549,118.571428571429,102.816901408451,116.439358926657,102.996848369327,70,71,67.0759260855876,65.4193550704031,#FCFDFE,#FFFFFF
Miami (Fla.),Boston College,28,147,265,57,2026-02-28,home,W,76,54,58.2263015070549,34.0462344598421,118.75,83.0769230769231,116.490240263908,68.8229268470185,64,65,49.9838453205553,49.4693207911965,#FDFDFE,#FFA83B
Miami (Fla.),SMU,28,37,30,73,2026-03-04,away,W,77,69,71.1423071783618,60.0654824115781,111.594202898551,98.5714285714286,112.692368124824,95.1652611072519,69,70,63.1296585227148,63.117025806175,#EDF4F9,#FFEBD2
Miami (Fla.),Louisville,28,20,24,22,2026-03-07,home,L,89,92,89,92,136.923076923077,139.393939393939,136.923076923077,139.393939393939,65,66,65,66,#FFCF93,#5E9BD0
Miami (Fla.),Louisville,28,20,24,22,2026-03-12,neutral,W,78,73,76.2889929286074,71,116.417910447761,107.352941176471,113.86416855016,105.542724202742,67,68,67,67.2713354106843,#F2F7FB,#F3F8FB
Miami (Fla.),Virginia,28,13,26,15,2026-03-13,neutral,L,62,84,50.3195402578485,69.0986741921083,96.875,133.333333333333,91.610219252636,125.782465803582,64,63,54.927867947877,54.9350609011041,#95BDE0,#9AC0E1
